0.14408,0.02049,0.12500,0.00000,-0.13601,-0.23926,-0.15418,-0.26567
0.13877,0.01709,0.12986,0.00134,-0.13676,-0.24442,-0.15149,-0.26058
0.13603,0.01308,0.13311,0.00436,-0.13959,-0.24889,-0.14801,-0.25637
0.13426,0.00881,0.13514,0.00832,-0.14342,-0.25286,-0.14402,-0.25250
0.13278,0.00452,0.13632,0.01290,-0.14778,-0.25649,-0.13979,-0.24875
0.13125,0.00038,0.13692,0.01791,-0.15243,-0.25985,-0.13551,-0.24503
0.12680,0.00000,0.14408,0.02161,-0.15540,-0.26567,-0.13601,-0.24008
0.12120,0.00000,0.15145,0.02491,-0.15787,-0.27134,-0.13699,-0.23463
0.11528,0.00000,0.15824,0.02827,-0.16038,-0.27654,-0.13793,-0.22904
0.10928,0.00000,0.16439,0.03181,-0.16306,-0.28124,-0.13880,-0.22345
0.10330,0.00000,0.16985,0.03558,-0.16598,-0.28541,-0.13957,-0.21793
0.09738,0.00000,0.17457,0.03956,-0.16912,-0.28904,-0.14024,-0.21251
0.09154,0.00000,0.17851,0.04374,-0.17249,-0.29210,-0.14079,-0.20721
0.08579,0.00000,0.18165,0.04812,-0.17607,-0.29458,-0.14119,-0.20205
0.08016,0.00000,0.18396,0.05267,-0.17985,-0.29647,-0.14145,-0.19706
0.07467,0.00000,0.18543,0.05738,-0.18382,-0.29777,-0.14155,-0.19225
0.06932,0.00000,0.18606,0.06224,-0.18797,-0.29848,-0.14151,-0.18763
0.06414,0.00000,0.18586,0.06721,-0.19229,-0.29860,-0.14130,-0.18322
0.05915,0.00000,0.18485,0.07229,-0.19675,-0.29813,-0.14095,-0.17902
0.05434,0.00000,0.18304,0.07746,-0.20134,-0.29710,-0.14046,-0.17505
0.04975,0.00000,0.18048,0.08270,-0.20604,-0.29551,-0.13983,-0.17131
0.04537,0.00000,0.17719,0.08800,-0.21084,-0.29340,-0.13908,-0.16781
0.04122,0.00000,0.17323,0.09334,-0.21571,-0.29079,-0.13822,-0.16455
0.03731,0.00000,0.16864,0.09871,-0.22065,-0.28769,-0.13727,-0.16155
0.03365,0.00000,0.16347,0.10409,-0.22561,-0.28415,-0.13624,-0.15879
0.03023,0.00000,0.15780,0.10947,-0.23059,-0.28018,-0.13516,-0.15629
0.02706,0.00000,0.15166,0.11484,-0.23556,-0.27584,-0.13404,-0.15405
0.02414,0.00000,0.14513,0.12019,-0.24049,-0.27114,-0.13290,-0.15205
0.02144,0.00006,0.13838,0.12546,-0.24535,-0.26618,-0.13185,-0.15028
0.01808,0.00211,0.13513,0.12915,-0.24946,-0.26244,-0.13338,-0.14772
0.01431,0.00515,0.13328,0.13157,-0.25298,-0.25920,-0.13610,-0.14458
0.01042,0.00876,0.13199,0.13314,-0.25611,-0.25618,-0.13941,-0.14116
0.00660,0.01274,0.13086,0.13412,-0.25896,-0.25325,-0.14302,-0.13764
0.00294,0.01697,0.12970,0.13471,-0.26160,-0.25036,-0.14678,-0.13414
0.00000,0.02114,0.12801,0.13599,-0.26445,-0.24730,-0.15034,-0.13141
0.00000,0.02409,0.12399,0.14241,-0.26916,-0.24324,-0.15246,-0.13244
0.00000,0.02674,0.11934,0.14843,-0.27352,-0.23891,-0.15425,-0.13347
0.00000,0.02940,0.11455,0.15403,-0.27752,-0.23455,-0.15606,-0.13446
0.00000,0.03213,0.10980,0.15918,-0.28116,-0.23024,-0.15797,-0.13542
0.00000,0.03496,0.10513,0.16388,-0.28442,-0.22601,-0.16000,-0.13632
0.00000,0.03787,0.10056,0.16811,-0.28733,-0.22188,-0.16214,-0.13716
0.00000,0.04086,0.09611,0.17188,-0.28988,-0.21786,-0.16439,-0.13794
0.00000,0.04392,0.09177,0.17518,-0.29208,-0.21396,-0.16673,-0.13864
0.00000,0.04704,0.08755,0.17802,-0.29394,-0.21019,-0.16917,-0.13927
0.00000,0.05019,0.08346,0.18041,-0.29547,-0.20654,-0.17168,-0.13982
0.00000,0.05339,0.07950,0.18236,-0.29668,-0.20304,-0.17426,-0.14029
0.00000,0.05660,0.07568,0.18388,-0.29759,-0.19967,-0.17689,-0.14068
0.00000,0.05983,0.07200,0.18498,-0.29820,-0.19644,-0.17957,-0.14099
0.00000,0.06306,0.06845,0.18570,-0.29854,-0.19336,-0.18229,-0.14124
0.00000,0.06628,0.06505,0.18605,-0.29862,-0.19041,-0.18503,-0.14141
0.00000,0.06948,0.06179,0.18605,-0.29845,-0.18761,-0.18779,-0.14151
0.00000,0.07266,0.05867,0.18572,-0.29806,-0.18494,-0.19056,-0.14156
0.00000,0.07581,0.05569,0.18510,-0.29747,-0.18241,-0.19333,-0.14154
0.00000,0.07893,0.05285,0.18420,-0.29668,-0.18002,-0.19609,-0.14147
0.00000,0.08199,0.05015,0.18306,-0.29572,-0.17775,-0.19883,-0.14136
0.00000,0.08501,0.04759,0.18169,-0.29461,-0.17562,-0.20155,-0.14120
0.00000,0.08797,0.04515,0.18012,-0.29336,-0.17361,-0.20424,-0.14100
0.00000,0.09087,0.04285,0.17837,-0.29199,-0.17172,-0.20689,-0.14077
0.00000,0.09370,0.04068,0.17648,-0.29051,-0.16995,-0.20950,-0.14051
0.00000,0.09647,0.03863,0.17446,-0.28895,-0.16829,-0.21205,-0.14023
0.00000,0.09916,0.03670,0.17233,-0.28731,-0.16674,-0.21456,-0.13993
0.00000,0.10179,0.03489,0.17011,-0.28561,-0.16529,-0.21700,-0.13961
0.00000,0.10433,0.03319,0.16783,-0.28387,-0.16395,-0.21938,-0.13929
0.00000,0.10679,0.03159,0.16551,-0.28209,-0.16270,-0.22169,-0.13895
0.00000,0.10917,0.03010,0.16315,-0.28029,-0.16153,-0.22393,-0.13862
0.00000,0.11147,0.02871,0.16078,-0.27848,-0.16046,-0.22609,-0.13828
0.00000,0.11369,0.02741,0.15841,-0.27667,-0.15947,-0.22818,-0.13795
0.00000,0.11582,0.02619,0.15606,-0.27487,-0.15855,-0.23019,-0.13762
0.00000,0.11786,0.02507,0.15373,-0.27309,-0.15770,-0.23212,-0.13730
0.00000,0.11982,0.02402,0.15144,-0.27134,-0.15693,-0.23397,-0.13699
0.00000,0.12169,0.02305,0.14920,-0.26962,-0.15621,-0.23574,-0.13669
0.00000,0.12348,0.02215,0.14702,-0.26794,-0.15556,-0.23742,-0.13640
0.00000,0.12518,0.02132,0.14490,-0.26631,-0.15496,-0.23902,-0.13612
0.00000,0.12679,0.02055,0.14285,-0.26473,-0.15442,-0.24054,-0.13585
0.00000,0.12832,0.01984,0.14088,-0.26320,-0.15392,-0.24198,-0.13560
0.00000,0.12977,0.01919,0.13899,-0.26174,-0.15347,-0.24334,-0.13536
0.00000,0.13113,0.01859,0.13718,-0.26034,-0.15306,-0.24461,-0.13514
0.00034,0.13214,0.01789,0.13613,-0.25926,-0.15251,-0.24570,-0.13538
0.00093,0.13282,0.01708,0.13561,-0.25844,-0.15182,-0.24659,-0.13593
0.00159,0.13327,0.01624,0.13534,-0.25775,-0.15107,-0.24734,-0.13661
0.00228,0.13358,0.01540,0.13519,-0.25715,-0.15031,-0.24800,-0.13732
0.00296,0.13381,0.01461,0.13510,-0.25661,-0.14957,-0.24859,-0.13801
0.00360,0.13399,0.01386,0.13503,-0.25612,-0.14887,-0.24912,-0.13868
0.00421,0.13414,0.01318,0.13498,-0.25567,-0.14822,-0.24960,-0.13930
0.00477,0.13425,0.01255,0.13494,-0.25526,-0.14762,-0.25003,-0.13988
0.00529,0.13435,0.01198,0.13490,-0.25489,-0.14707,-0.25042,-0.14042
0.00577,0.13443,0.01147,0.13487,-0.25456,-0.14658,-0.25077,-0.14090
0.00620,0.13449,0.01100,0.13483,-0.25425,-0.14613,-0.25108,-0.14134
0.00659,0.13455,0.01059,0.13480,-0.25398,-0.14573,-0.25136,-0.14173
0.00694,0.13459,0.01023,0.13478,-0.25374,-0.14537,-0.25161,-0.14208
0.00724,0.13463,0.00991,0.13476,-0.25354,-0.14506,-0.25182,-0.14239
0.00751,0.13466,0.00964,0.13474,-0.25335,-0.14479,-0.25200,-0.14266
0.00774,0.13468,0.00940,0.13472,-0.25320,-0.14456,-0.25216,-0.14289
0.00794,0.13470,0.00921,0.13471,-0.25307,-0.14436,-0.25229,-0.14309
0.00810,0.13471,0.00904,0.13470,-0.25296,-0.14420,-0.25240,-0.14325
0.00823,0.13472,0.00891,0.13469,-0.25288,-0.14407,-0.25248,-0.14338
0.00834,0.13472,0.00880,0.13469,-0.25281,-0.14396,-0.25255,-0.14349
0.00842,0.13472,0.00872,0.13469,-0.25276,-0.14388,-0.25260,-0.14357
0.00848,0.13472,0.00866,0.13469,-0.25272,-0.14382,-0.25264,-0.14363
0.00852,0.13472,0.00862,0.13469,-0.25270,-0.14378,-0.25266,-0.14367
0.00854,0.13472,0.00859,0.13469,-0.25269,-0.14375,-0.25268,-0.14370
0.00856,0.13471,0.00858,0.13470,-0.25268,-0.14374,-0.25268,-0.14371
0.00856,0.13471,0.00857,0.13470,-0.25268,-0.14373,-0.25268,-0.14372
