1730966917966,-0.26643,-8e-05,-0.26643,-8e-05,-0.26643,-8e-05,-0.26643,-8e-05
1730966917976,-0.26647,-8e-05,-0.26647,-8e-05,-0.26647,-8e-05,-0.26647,-8e-05
1730966917986,-0.26652,-8e-05,-0.26652,-8e-05,-0.26652,-8e-05,-0.26652,-8e-05
1730966917996,-0.26657,-8e-05,-0.26657,-8e-05,-0.26657,-8e-05,-0.26657,-8e-05
1730966918006,-0.26661,-8e-05,-0.26661,-8e-05,-0.26661,-8e-05,-0.26661,-8e-05
1730966918016,-0.26666,-8e-05,-0.26666,-8e-05,-0.26666,-8e-05,-0.26666,-8e-05
1730966918026,-0.2667,-8e-05,-0.2667,-8e-05,-0.2667,-8e-05,-0.2667,-8e-05
1730966918036,-0.26674,-8e-05,-0.26674,-8e-05,-0.26674,-8e-05,-0.26674,-8e-05
1730966918046,-0.26679,-8e-05,-0.26679,-8e-05,-0.26679,-8e-05,-0.26679,-8e-05
1730966918056,-0.26683,-8e-05,-0.26683,-8e-05,-0.26683,-8e-05,-0.26683,-8e-05
1730966918066,-0.26687,-8e-05,-0.26687,-8e-05,-0.26687,-8e-05,-0.26687,-8e-05
1730966918076,-0.26691,-8e-05,-0.26691,-8e-05,-0.26691,-8e-05,-0.26691,-8e-05
1730966918086,-0.26695,-8e-05,-0.26695,-8e-05,-0.26695,-8e-05,-0.26695,-8e-05
1730966918096,-0.26699,-8e-05,-0.26699,-8e-05,-0.26699,-8e-05,-0.26699,-8e-05
1730966918106,-0.26703,-8e-05,-0.26703,-8e-05,-0.26703,-8e-05,-0.26703,-8e-05
1730966918116,-0.26707,-8e-05,-0.26707,-8e-05,-0.26707,-8e-05,-0.26707,-8e-05
1730966918126,-0.26711,-8e-05,-0.26711,-8e-05,-0.26711,-8e-05,-0.26711,-8e-05
1730966918136,-0.26715,-8e-05,-0.26715,-8e-05,-0.26715,-8e-05,-0.26715,-8e-05
1730966918146,-0.26719,-8e-05,-0.26719,-8e-05,-0.26719,-8e-05,-0.26719,-8e-05
1730966918156,-0.26722,-8e-05,-0.26722,-8e-05,-0.26722,-8e-05,-0.26722,-8e-05
1730966918166,-0.26726,-8e-05,-0.26726,-8e-05,-0.26726,-8e-05,-0.26726,-8e-05
1730966918176,-0.2673,-8e-05,-0.2673,-8e-05,-0.2673,-8e-05,-0.2673,-8e-05
1730966918186,-0.26733,-8e-05,-0.26733,-8e-05,-0.26733,-8e-05,-0.26733,-8e-05
1730966918196,-0.26737,-8e-05,-0.26737,-8e-05,-0.26737,-8e-05,-0.26737,-8e-05
1730966918206,-0.2674,-8e-05,-0.2674,-8e-05,-0.2674,-8e-05,-0.2674,-8e-05
1730966918216,-0.26744,-8e-05,-0.26744,-8e-05,-0.26744,-8e-05,-0.26744,-8e-05
1730966918226,-0.26747,-8e-05,-0.26747,-8e-05,-0.26747,-8e-05,-0.26747,-8e-05
1730966918236,-0.2675,-8e-05,-0.2675,-8e-05,-0.2675,-8e-05,-0.2675,-8e-05
1730966918246,-0.26753,-8e-05,-0.26754,-8e-05,-0.26754,-8e-05,-0.26753,-8e-05
1730966918256,-0.26757,-8e-05,-0.26757,-8e-05,-0.26757,-8e-05,-0.26757,-8e-05
1730966918266,-0.2676,-8e-05,-0.2676,-8e-05,-0.2676,-8e-05,-0.2676,-8e-05
1730966918276,-0.26763,-8e-05,-0.26763,-8e-05,-0.26763,-8e-05,-0.26763,-8e-05
1730966918286,-0.26766,-8e-05,-0.26766,-8e-05,-0.26766,-8e-05,-0.26766,-8e-05
1730966918296,-0.26769,-8e-05,-0.26769,-8e-05,-0.26769,-8e-05,-0.26769,-8e-05
1730966918306,-0.26772,-8e-05,-0.26772,-8e-05,-0.26772,-8e-05,-0.26772,-8e-05
1730966918316,-0.26775,-8e-05,-0.26775,-8e-05,-0.26775,-8e-05,-0.26775,-8e-05
1730966918326,-0.26778,-8e-05,-0.26778,-8e-05,-0.26778,-8e-05,-0.26778,-8e-05
1730966918336,-0.26781,-8e-05,-0.26781,-8e-05,-0.26781,-8e-05,-0.26781,-8e-05
1730966918346,-0.26783,-8e-05,-0.26783,-8e-05,-0.26783,-8e-05,-0.26783,-8e-05
1730966918356,-0.26786,-8e-05,-0.26786,-8e-05,-0.26786,-8e-05,-0.26786,-8e-05
1730966918366,-0.26789,-8e-05,-0.26789,-8e-05,-0.26789,-8e-05,-0.26789,-8e-05
1730966918376,-0.26791,-8e-05,-0.26792,-8e-05,-0.26792,-8e-05,-0.26791,-8e-05
1730966918386,-0.26794,-8e-05,-0.26794,-8e-05,-0.26794,-8e-05,-0.26794,-8e-05
1730966918396,-0.26797,-8e-05,-0.26797,-8e-05,-0.26797,-8e-05,-0.26797,-8e-05
1730966918406,-0.26799,-8e-05,-0.26799,-8e-05,-0.26799,-8e-05,-0.26799,-8e-05
1730966918416,-0.26802,-8e-05,-0.26802,-8e-05,-0.26802,-8e-05,-0.26802,-8e-05
1730966918426,-0.26804,-8e-05,-0.26804,-8e-05,-0.26804,-8e-05,-0.26804,-8e-05
1730966918436,-0.26807,-8e-05,-0.26807,-8e-05,-0.26807,-8e-05,-0.26807,-8e-05
1730966918446,-0.26809,-8e-05,-0.26809,-8e-05,-0.26809,-8e-05,-0.26809,-8e-05
1730966918456,-0.26811,-8e-05,-0.26811,-8e-05,-0.26811,-8e-05,-0.26811,-8e-05
1730966918466,-0.26814,-8e-05,-0.26814,-8e-05,-0.26814,-8e-05,-0.26814,-8e-05
1730966918476,-0.26816,-8e-05,-0.26816,-8e-05,-0.26816,-8e-05,-0.26816,-8e-05
1730966918486,-0.26818,-8e-05,-0.26818,-8e-05,-0.26818,-8e-05,-0.26818,-8e-05
1730966918496,-0.2682,-8e-05,-0.2682,-8e-05,-0.2682,-8e-05,-0.2682,-8e-05
1730966918506,-0.26822,-8e-05,-0.26822,-8e-05,-0.26822,-8e-05,-0.26822,-8e-05
1730966918516,-0.26824,-8e-05,-0.26824,-8e-05,-0.26824,-8e-05,-0.26824,-8e-05
1730966918526,-0.26826,-8e-05,-0.26826,-8e-05,-0.26826,-8e-05,-0.26826,-8e-05
1730966918536,-0.26828,-8e-05,-0.26829,-8e-05,-0.26829,-8e-05,-0.26828,-8e-05
1730966918546,-0.2683,-8e-05,-0.2683,-8e-05,-0.2683,-8e-05,-0.2683,-8e-05
1730966918556,-0.26832,-8e-05,-0.26832,-8e-05,-0.26832,-8e-05,-0.26832,-8e-05
1730966918566,-0.26834,-8e-05,-0.26834,-8e-05,-0.26834,-8e-05,-0.26834,-8e-05
1730966918576,-0.26836,-8e-05,-0.26836,-8e-05,-0.26836,-8e-05,-0.26836,-8e-05
1730966918586,-0.26838,-8e-05,-0.26838,-8e-05,-0.26838,-8e-05,-0.26838,-8e-05
1730966918596,-0.2684,-8e-05,-0.2684,-8e-05,-0.2684,-8e-05,-0.2684,-8e-05
1730966918606,-0.26842,-8e-05,-0.26842,-8e-05,-0.26842,-8e-05,-0.26842,-8e-05
1730966918616,-0.26843,-8e-05,-0.26843,-8e-05,-0.26843,-8e-05,-0.26843,-8e-05
1730966918626,-0.26845,-8e-05,-0.26845,-8e-05,-0.26845,-8e-05,-0.26845,-8e-05
1730966918636,-0.26847,-8e-05,-0.26847,-8e-05,-0.26847,-8e-05,-0.26847,-8e-05
1730966918646,-0.26848,-8e-05,-0.26848,-8e-05,-0.26848,-8e-05,-0.26848,-8e-05
1730966918656,-0.2685,-8e-05,-0.2685,-8e-05,-0.2685,-8e-05,-0.2685,-8e-05
1730966918666,-0.26852,-8e-05,-0.26852,-8e-05,-0.26852,-8e-05,-0.26852,-8e-05
1730966918676,-0.26853,-8e-05,-0.26853,-8e-05,-0.26853,-8e-05,-0.26853,-8e-05
1730966918686,-0.26855,-8e-05,-0.26855,-8e-05,-0.26855,-8e-05,-0.26855,-8e-05
1730966918696,-0.26856,-8e-05,-0.26856,-8e-05,-0.26856,-8e-05,-0.26856,-8e-05
1730966918706,-0.26858,-8e-05,-0.26858,-8e-05,-0.26858,-8e-05,-0.26858,-8e-05
1730966918716,-0.26859,-8e-05,-0.26859,-8e-05,-0.26859,-8e-05,-0.26859,-8e-05
1730966918726,-0.2686,-8e-05,-0.2686,-8e-05,-0.2686,-8e-05,-0.2686,-8e-05
1730966918736,-0.26862,-8e-05,-0.26862,-8e-05,-0.26862,-8e-05,-0.26862,-8e-05
1730966918746,-0.26863,-8e-05,-0.26863,-8e-05,-0.26863,-8e-05,-0.26863,-8e-05
1730966918756,-0.26864,-8e-05,-0.26864,-8e-05,-0.26864,-8e-05,-0.26864,-8e-05
1730966918766,-0.26866,-8e-05,-0.26866,-8e-05,-0.26866,-8e-05,-0.26866,-8e-05
1730966918776,-0.26867,-8e-05,-0.26867,-8e-05,-0.26867,-8e-05,-0.26867,-8e-05
1730966918786,-0.26868,-8e-05,-0.26868,-8e-05,-0.26868,-8e-05,-0.26868,-8e-05
1730966918796,-0.26869,-8e-05,-0.26869,-8e-05,-0.26869,-8e-05,-0.26869,-8e-05
1730966918806,-0.26871,-8e-05,-0.26871,-8e-05,-0.26871,-8e-05,-0.26871,-8e-05
1730966918816,-0.26872,-8e-05,-0.26872,-8e-05,-0.26872,-8e-05,-0.26872,-8e-05
1730966918826,-0.26873,-8e-05,-0.26873,-8e-05,-0.26873,-8e-05,-0.26873,-8e-05
1730966918836,-0.26874,-8e-05,-0.26874,-8e-05,-0.26874,-8e-05,-0.26874,-8e-05
1730966918846,-0.26875,-8e-05,-0.26875,-8e-05,-0.26875,-8e-05,-0.26875,-8e-05
1730966918856,-0.26876,-8e-05,-0.26876,-8e-05,-0.26876,-8e-05,-0.26876,-8e-05
1730966918866,-0.26877,-8e-05,-0.26877,-8e-05,-0.26877,-8e-05,-0.26877,-8e-05
1730966918876,-0.26878,-8e-05,-0.26878,-8e-05,-0.26878,-8e-05,-0.26878,-8e-05
1730966918886,-0.26879,-8e-05,-0.26879,-8e-05,-0.26879,-8e-05,-0.26879,-8e-05
1730966918896,-0.2688,-8e-05,-0.2688,-8e-05,-0.2688,-8e-05,-0.2688,-8e-05
1730966918906,-0.26881,-8e-05,-0.26881,-8e-05,-0.26881,-8e-05,-0.26881,-8e-05
1730966918916,-0.26882,-8e-05,-0.26882,-8e-05,-0.26882,-8e-05,-0.26882,-8e-05
1730966918926,-0.26883,-8e-05,-0.26883,-8e-05,-0.26883,-8e-05,-0.26883,-8e-05
1730966918936,-0.26883,-8e-05,-0.26883,-8e-05,-0.26883,-8e-05,-0.26883,-8e-05
1730966918946,-0.26884,-8e-05,-0.26884,-8e-05,-0.26884,-8e-05,-0.26884,-8e-05
1730966918956,-0.26885,-8e-05,-0.26885,-8e-05,-0.26885,-8e-05,-0.26885,-8e-05
1730966918966,-0.26886,-8e-05,-0.26886,-8e-05,-0.26886,-8e-05,-0.26886,-8e-05
1730966918976,-0.26886,-8e-05,-0.26887,-8e-05,-0.26887,-8e-05,-0.26886,-8e-05
1730966918986,-0.26887,-8e-05,-0.26887,-8e-05,-0.26887,-8e-05,-0.26887,-8e-05
1730966918996,-0.26888,-8e-05,-0.26888,-8e-05,-0.26888,-8e-05,-0.26888,-8e-05
1730966919006,-0.26889,-8e-05,-0.26889,-8e-05,-0.26889,-8e-05,-0.26889,-8e-05
1730966919016,-0.26889,-8e-05,-0.26889,-8e-05,-0.26889,-8e-05,-0.26889,-8e-05
1730966919026,-0.2689,-8e-05,-0.2689,-8e-05,-0.2689,-8e-05,-0.2689,-8e-05
1730966919036,-0.26891,-8e-05,-0.26891,-8e-05,-0.26891,-8e-05,-0.26891,-8e-05
1730966919046,-0.26891,-8e-05,-0.26891,-8e-05,-0.26891,-8e-05,-0.26891,-8e-05
1730966919056,-0.26892,-8e-05,-0.26892,-8e-05,-0.26892,-8e-05,-0.26892,-8e-05
1730966919066,-0.26892,-8e-05,-0.26892,-8e-05,-0.26892,-8e-05,-0.26892,-8e-05
1730966919076,-0.26893,-8e-05,-0.26893,-8e-05,-0.26893,-8e-05,-0.26893,-8e-05
1730966919086,-0.26893,-8e-05,-0.26893,-8e-05,-0.26893,-8e-05,-0.26893,-8e-05
1730966919096,-0.26894,-8e-05,-0.26894,-8e-05,-0.26894,-8e-05,-0.26894,-8e-05
1730966919106,-0.26894,-8e-05,-0.26894,-8e-05,-0.26894,-8e-05,-0.26894,-8e-05
1730966919116,-0.26895,-8e-05,-0.26895,-8e-05,-0.26895,-8e-05,-0.26895,-8e-05
1730966919126,-0.26895,-8e-05,-0.26895,-8e-05,-0.26895,-8e-05,-0.26895,-8e-05
1730966919136,-0.26896,-8e-05,-0.26896,-8e-05,-0.26896,-8e-05,-0.26896,-8e-05
1730966919146,-0.26896,-8e-05,-0.26896,-8e-05,-0.26896,-8e-05,-0.26896,-8e-05
1730966919156,-0.26897,-8e-05,-0.26897,-8e-05,-0.26897,-8e-05,-0.26897,-8e-05
1730966919166,-0.26897,-8e-05,-0.26897,-8e-05,-0.26897,-8e-05,-0.26897,-8e-05
1730966919176,-0.26897,-8e-05,-0.26897,-8e-05,-0.26897,-8e-05,-0.26897,-8e-05
1730966919186,-0.26898,-8e-05,-0.26898,-8e-05,-0.26898,-8e-05,-0.26898,-8e-05
1730966919196,-0.26898,-8e-05,-0.26898,-8e-05,-0.26898,-8e-05,-0.26898,-8e-05
1730966919206,-0.26898,-8e-05,-0.26898,-8e-05,-0.26898,-8e-05,-0.26898,-8e-05
1730966919216,-0.26899,-8e-05,-0.26899,-8e-05,-0.26899,-8e-05,-0.26899,-8e-05
1730966919226,-0.26899,-8e-05,-0.26899,-8e-05,-0.26899,-8e-05,-0.26899,-8e-05
1730966919236,-0.26899,-8e-05,-0.26899,-8e-05,-0.26899,-8e-05,-0.26899,-8e-05
1730966919246,-0.26899,-8e-05,-0.26899,-8e-05,-0.26899,-8e-05,-0.26899,-8e-05
1730966919256,-0.269,-8e-05,-0.269,-8e-05,-0.269,-8e-05,-0.269,-8e-05
1730966919266,-0.269,-8e-05,-0.269,-8e-05,-0.269,-8e-05,-0.269,-8e-05
1730966919276,-0.269,-8e-05,-0.269,-8e-05,-0.269,-8e-05,-0.269,-8e-05
1730966919286,-0.269,-8e-05,-0.269,-8e-05,-0.269,-8e-05,-0.269,-8e-05
1730966919296,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05
1730966919306,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05
1730966919316,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05
1730966919326,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05
1730966919336,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05,-0.26901,-8e-05
1730966919346,-0.26901,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26901,-8e-05
1730966919356,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919366,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919376,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919386,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919396,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919406,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919416,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919426,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919436,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05,-0.26902,-8e-05
1730966919446,-0.26902,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26902,-8e-05
1730966919456,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919466,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919476,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919486,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919496,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919506,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919516,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919526,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919536,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919546,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919556,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919566,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919576,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919586,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919596,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919606,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919616,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
1730966919626,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05,-0.26903,-8e-05
